A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
294	1.77635683940025e-16	4.40543937266285	2.77467822834571	0.641284497941849	-0.989476646375293	9.00254073255249	5.67007094125785	1.46514839710903	-1.84582613803641	1.37776429096205e-05	0.000398776743911473	0.179401754161322	0.10048067696644	37.732166874209	3.3349103658441e-05	1	1	0	0
295	9.76996261670138e-16	1.05352147643033	1.05878945781751	-0.201105327425323	-0.195837346038145	2.7488022768769	2.76254726409889	-0.586649480767026	-0.466449895992467	0.0240624916751992	0.0235455989331003	0.572915483206755	0.652792001345961	5.24974000005421	0.0253519750229096	1	1	0	0
296	-2.08721928629529e-15	0.343615745949513	0.716662138835766	-0.25223662461666	0.120809768269592	1.78858027787628	3.73035223947687	-1.46790697258934	0.574046150593667	0.109817495798655	0.00533552372539942	0.17866998351065	0.581029133298677	5.90452930957894	0.0185361137249792	0	1	0	0
297	-8.88178419700125e-17	1.86916093970492	1.69450031179655	0.252153184961877	0.0774925570535119	6.24199004042394	5.6587176871988	0.94144692035433	0.236235816543361	0.000205112632393214	0.000404249314421189	0.372846087120798	0.818927553015027	23.9185172913374	0.000187995627026047	1	1	0	0
298	-1.24344978758018e-15	1.31604214168794	0.613788299136906	0.500423375448602	-0.201830467102428	4.38077569385209	2.04314799416762	1.86240365395715	-0.613306154513504	0.00210427776598634	0.0737443933716186	0.0979197881369233	0.555967263432257	8.15936319472914	0.00731265767726953	1	0	0	0
299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
303	1.15463194561016e-15	3.01198494648142	5.65283872614149	0.146758501307323	2.78761228096739	3.75133237669813	7.04043257533537	0.204357707915715	3.16938132427998	0.00517293973205215	8.66768115970607e-05	0.842955201657245	0.0124625555755336	22.7726118138162	0.000225404014101765	1	1	0	0
304	-3.77475828372553e-16	2.35694308616289	2.78537462681039	0.0478148140746701	0.476246354722177	3.42388497387569	4.04625906638954	0.0776582408204494	0.631554904238493	0.00844071829681502	0.00336999122434265	0.939924121845131	0.54453404161775	9.43547279686336	0.00467205875474501	1	1	0	0
305	-6.21724893790088e-16	4.47912576100777	3.57080226116194	0.348121630650171	-0.560201869195656	16.4520720402306	13.115750522896	1.42959612336322	-1.87837057672311	1.14446601617981e-07	7.15401589160094e-07	0.189071325184302	0.095511685964007	147.566695553902	1.40852049846917e-07	1	1	0	0
306	-1.28785870856518e-15	-0.248171318200133	0.87458324499141	-0.406012347475836	0.716742215715707	-0.466231005888606	1.64304976498871	-0.852793364480624	1.22919823086604	0.652942328438437	0.137318327397977	0.417503846248943	0.252425625464326	0.976878669717112	0.448430008788576	0	0	0	0
307	-1.33226762955019e-15	0.180936671734657	0.134898928187844	0.623843070312679	0.577805326765865	0.951668200175006	0.709524603073994	3.66850674655573	2.77427736519361	0.367930298823056	0.497282666890097	0.00584716510831862	0.0231134769340968	7.51144580444455	0.0093619123084742	0	0	1	0
308	-1.99840144432528e-16	2.24472686029336	0.544262069792609	0.364266510353305	-1.33619828014745	6.16050150681591	1.49369055111762	1.11770402928543	-3.34759453501296	0.000224918874802494	0.171956789825797	0.294740872361776	0.00947910560775907	13.9163264992653	0.00130227325795506	1	0	0	0
309	-1.4210854715202e-15	1.21721720704135	0.220505586707829	0.806513041993966	-0.190198578339555	5.03008807128042	0.911228098759585	3.72626645829838	-0.717503707431656	0.000883913501438314	0.387660993351298	0.0053678131482518	0.492596519108427	10.6831640682024	0.00314323331427191	1	0	1	0
310	0	2.47330145509115	2.18934984990235	0.862565450157621	0.578613844968819	7.83409257213914	6.93468617083793	3.0546306928514	1.67305355944803	3.9441954367726e-05	9.67451379839923e-05	0.0148902235658707	0.131176102464919	40.3960965539991	2.5593655201446e-05	1	1	0	0
311	-5.32907051820075e-16	5.73157417809943	3.97814870455621	0.634312245352707	-1.11911322819052	11.0069563524816	7.6396654381696	1.36191947090959	-1.96189939425492	2.88475797596483e-06	4.75526688331311e-05	0.208739900959865	0.0838045794975469	59.8507086600717	5.44216827668407e-06	1	1	0	0
312	1.77635683940025e-16	1.59544908557895	0.505356958095037	0.602183170583879	-0.48790895690003	5.80221792242802	1.83784692722972	2.44846954948492	-1.6197920183221	0.000340704606720075	0.101735721886064	0.0387538714257231	0.142259165764262	12.6013415902876	0.00182308892049929	1	0	0	0
313	1.04360964314765e-15	1.98684624733173	-0.530326410421421	1.00495985527239	-1.51221280248076	2.88934014250121	-0.771218904490976	1.63394762348264	-2.00750529054017	0.0192826375740013	0.461788476341415	0.139233024280479	0.0780055322546805	2.98102703909544	0.0933486483816197	1	0	0	0
314	6.66133814775094e-16	0.93213380225783	0.263671880326753	0.614510626018535	-0.0539512959125423	5.37363991563036	1.52003686307821	3.96072516373642	-0.283923645070775	0.000572497337936073	0.165329112405707	0.00381113447884669	0.783365215042883	13.1764487411793	0.00156842933110998	1	0	1	0
315	-4.44089209850063e-17	4.37330670304754	1.16262136273724	1.12296305150749	-2.08772228880281	4.779245521713	1.27053813477975	1.37204981518475	-2.08272298955305	0.00122678249799043	0.238063728057432	0.20568772071529	0.0692769708355231	8.17339896391488	0.00727476552283251	1	0	0	0
316	1.33226762955019e-16	3.28901040222132	3.09517395387375	0.412215653797086	0.218379205449509	3.29471242583541	3.10053993111808	0.461670105148662	0.199697636697535	0.0102770806184719	0.0138646681403047	0.656078416830483	0.846482933489929	6.90088159555004	0.0119822423189248	1	1	0	0
317	1.33226762955019e-16	3.49093876282013	3.21017245428288	0.772559199903954	0.491792891366701	9.40323170331899	8.64695643381854	2.32659977706731	1.20927905518152	9.85710844436502e-06	1.8741862966009e-05	0.0470463696707417	0.259597750043701	56.5933560829935	6.79831706390667e-06	1	1	0	0
318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
320	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323	1.06581410364015e-15	1.07128038288854	0.710703616493863	0.621434110897029	0.260857344502352	5.35466450415236	3.55236545819242	3.4727954822874	1.19025923281175	0.000586144394125138	0.00695383839737771	0.00783857262603486	0.266601453056549	17.7148722927144	0.000560376027973017	1	1	0	0
324	1.04360964314765e-15	1.76100129894656	1.07372204063745	-0.564918977404493	-1.25219823571361	3.11112928095403	1.89692539252025	-1.11583390329592	-2.01948599876714	0.0136387204897427	0.0927838212963458	0.295496426189388	0.0765473689548286	5.95457160173829	0.018114411240812	1	0	0	0
325	-1.11022302462516e-15	1.03991006317692	0.356749900092456	0.619241347286975	-0.0639188157974865	4.85999905355805	1.66726358191929	3.23560395185292	-0.272695832681597	0.0011028249576757	0.132341414545607	0.0112530118418426	0.791693427861997	10.6153582355525	0.00320867987151427	1	0	0	0
326	-3.5527136788005e-16	1.49215320589483	0.900148186157784	0.503066830005636	-0.0889381897314134	9.12782131819202	5.50639959133124	3.44060172653682	-0.496651070683601	1.23917671479829e-05	0.000486179083998569	0.00822961021098519	0.632213704972711	39.721537780341	2.73250239935232e-05	1	1	0	0
327	1.64313007644523e-15	1.11527396916796	1.82889754009388	0.737408489861898	1.45103206078781	2.61388921072525	4.28642260084292	1.93227417823097	3.10450236985391	0.0297946680004459	0.00239923634108322	0.0877906849327882	0.0137796676976012	12.3929233375734	0.00192786941892152	1	1	0	0
328	4.44089209850063e-16	-0.0444655833349722	-0.270853249607963	0.284728192363918	0.0583405260909271	-0.105548467112549	-0.642927477037922	0.755637345561925	0.126417632962749	0.918426092995203	0.537479540408508	0.470591841251568	0.902385146956446	0.289025778472582	0.832271595320022	0	0	0	0
329	-1.95399252334028e-15	0.639069168080211	0.44357193551888	0.193015445855064	-0.00248178670626725	2.42430994668233	1.68269087144036	0.818629420742652	-0.00859437122702926	0.0402725300932191	0.129257347159973	0.435680029908162	0.993344065397526	3.03465195058415	0.0900731589368712	1	0	0	0
330	-9.32587340685132e-16	2.26660598366468	3.25979197328017	0.537443418984804	1.53062940860029	4.40500763470282	6.33520278042574	1.16777289403864	2.71550161144832	0.0020349956263516	0.000184771744940709	0.275079716290671	0.0253634789078013	22.1379008048159	0.000250109969741211	1	1	0	0
331	-1.46549439250521e-15	0.902579547728181	0.0214977602640692	0.680102400289223	-0.200979387174889	3.05772254281468	0.0728292440759653	2.57597652467018	-0.621546294165372	0.014818739548053	0.943652170484629	0.0316430358142861	0.550787443256518	3.97405069888156	0.0502716547026447	1	0	0	0
332	1.55431223447522e-15	2.47102173789567	2.09653693021549	0.740507522807859	0.366022715127678	9.76574763408501	8.28574279700983	3.2720008851991	1.32052414475283	7.35560654511722e-06	2.58974385106561e-05	0.0106411392025203	0.221618754428737	58.459309067191	5.97614684516611e-06	1	1	0	0
333	3.5527136788005e-16	0.018188770967379	-0.0278281309421957	0.218022753204062	0.172005851294487	0.0958121792634653	-0.146589006765917	1.28402710099374	0.827122741856097	0.925923824370074	0.886925344010479	0.233527892925051	0.431111285902705	0.778048923095847	0.537172720251932	0	0	0	0
334	-1.77635683940025e-16	0.318315155147614	0.16399150938414	0.354659079459378	0.200335433695904	1.29576591118956	0.667560448028153	1.61411815866677	0.744451452895629	0.22963990470395	0.522388021050811	0.143488821758068	0.476979145725336	1.69563686408525	0.241514189081149	0	0	0	0
335	1.33226762955019e-15	1.27148686663439	0.283454637253566	0.587795456810996	-0.40023677256983	5.43436629844796	1.2114921264637	2.80878347356643	-1.56157696643626	0.000531100368073223	0.258792719942228	0.0218888510535758	0.155341798165126	10.8038347751563	0.0030307959703296	1	0	0	0
336	-8.88178419700125e-16	-0.157102476157254	0.0170028382732814	0.207438261055587	0.381543575486122	-0.820668983650322	0.0888191093241427	1.21151517811024	1.81944324117651	0.43457988745873	0.931313929624122	0.258784345449887	0.10468697323092	1.68198161797666	0.244225412632792	0	0	0	0
337	1.84297022087776e-15	1.25013583387609	1.59707723702218	0.445189290008925	0.792130693155008	3.78098544555673	4.83029573665457	1.50538476333908	2.18702637267473	0.00495206811259841	0.00114676582577569	0.168986383873744	0.0587280303679151	14.7087831466738	0.00107644213682739	1	1	0	0
338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
340	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
